1587325887.865538,-191343454.105612,-1402626239.566087
837279418.535608,191904101.153102,-745814034.818224
-982613119.274088,43736854.324189,890984951.503502
198503855.694263,-129808330.260405,-146093277.150462
-352266760.596724,333335487.136657,323701360.466271
-221433244.291023,87867603.596035,200665551.141041
-143841313.571413,-114980297.188715,117046242.585279
900888507.099901,-235802512.064772,-789171429.470268
-751776751.892042,235856005.318660,635827624.902165
