-0.245494,1.513330,-0.821448
2.954988,-0.028435,-0.621826
1.850084,2.965626,-1.721789
0.799736,-1.343388,-2.047744
3.979348,1.880308,-0.219220
-3.240609,-0.306262,0.811102
-2.085878,-0.504885,-1.690177
3.377227,0.551043,-0.940535
8.672415,1.355083,0.985823
1.949285,-0.041160,3.837584
1.967267,3.156927,1.836639
-1.838789,2.429597,-2.158709
1.467998,-1.577666,11.018375
-3.420115,-12.301936,-10.778728
-0.413979,17.087326,-16.392250
3.729686,-3.534489,3.814120
0.475288,1.973079,-0.236122
