4.398844541837088764e+05
-1.253581907500948757e+06
-1.829286844696748257e+07
-1.760688872066593170e+07
-1.779947310768055916e+07
-2.272554187589412928e+07
-2.695936013639366627e+07
-3.155487912026476860e+07
-2.146416181107628345e+07
-1.043067806275475025e+07
-1.152352729885569215e+07
-7.969598114701986313e+06
-7.413186738300740719e+06
-5.861570290042161942e+06
1.255943431917004287e+06
-2.885862813999593258e+06
-2.265739455973371863e+06
4.760670829387655602e-08
4.424646652888878271e-08
0.000000000000000000e+00
-2.560452439027553797e+07
4.155409603335833549e+07
-5.695309378157722950e+07
