-6.25887360609637e-06,-2.62084452480374e-08,5.91571824720046e-08,4.17344858331821e-05,-3.66395209292618e-08,1.23225805315251e-07,6.20965869396633e-06,-3.53525350877376e-05,-3.04721619475094e-08,3.53285514464842e-05,-5.83350796359796e-06,-3.28825397749775e-07,5.50881507715745e-06,-3.45723641164532e-05,-2.13853760581048e-07,3.35233911961838e-05,-2.80565915137069e-06,2.65173865991106e-06,6.25842956798383e-09,8.26403808708199e-07,-6.59580956501598e-10,-2.10472937343671e-08,6.52714414085094e-10,3.81881155175056e-09,-2.08921697888812e-08,4.2034258876682e-08,-3.48544505612438e-07,-2.38851356789947e-06,3.46868118360726e-07,2.63978506079306e-06,-4.58859709615357e-07,2.94113722538294e-06,1.94307224570395e-06,-1.95825599136878e-06,-1.81948724624189e-07,1.79672530187928e-06,-1.84251027799394e-06,-2.56303434929581e-08,1.81739403690247e-06,-1.4524563595157e-06,-3.29379473317249e-07,1.12045632886959e-06,-1.25693562159249e-06,-3.20737681340543e-07,9.42187016882953e-07,-7.56607078432726e-07,-7.21769495115369e-08,6.83356861547896e-07,-4.97472827318389e-07,-3.502397628974e-07,1.6726950433569e-07,-9.51792577793231e-08,-1.03436163845222e-07,0.000312840746564472,0.000251228937969992,0.000776989106275532,0.000682313117783196,0.000365420265498071,0.00034676937608012,0.000467923503033626,0.000498367586675435,0.000136013122586699,0.000402151460734138,0.000956049257441002,0.000928125272084998,0.000186362687739655,0.000143604677398149,0.000136078472985085,6.45762962917414e-08,7.53035921744105e-07,3.22777131537026e-08,2.47338435877693e-07,1.47202865723371e-07,2.99114014413966e-06,2.51953186785779e-07,3.27545555789614e-05,1.54435712308892e-07,1.66475174473835e-05,-1.9489367287539e-06,6.81822338841675e-08,-6.17310267250542e-07,3.40294626455234e-08,2.16233617924117e-08,1.38841270935953e-07,1.08107283748142e-08,4.32472997722735e-08,-2.09767110582719e-06,4.54387504341787e-08,-6.96162574209136e-07,2.26013163732826e-08,-5.78536820749239e-05,-5.13640373055195e-05,-4.49683280456657e-05,-7.33369722486061e-06,6.98852199555706e-06,6.2698138310132e-06,-7.89955255721069e-06,7.45384281248015e-06,6.68631080233791e-06,-0.000534478254596826,0.00046026781461573,0.000454041457737426,-0.0054738361626351,-0.00111441485199293,-0.000322586943140664,0.00603740165325966,0.00128954729018929,0.000539581029934926,1.2576586773963e-07,-5.64416547807667e-07,-5.6524029227193e-07,1.07733511236321e-06,-0.000264554583253593,-0.000259226356985582,3.05502091415704e-05,-0.000188593561581452,-0.00018380681622257,3.41003383731856e-06,-1.27743986412835e-05,-1.27633318433403e-05,3.47457955749336e-06,-1.24553482635832e-05,-1.24390541887092e-05,9.21442851562449e-05,-0.000208439280209223,-0.000204466446100396,8.27016691138514e-05,-0.000123999147043535,-0.000117187582843308,3.71078043117078e-06,-5.50166161746781e-06,-5.07428542385429e-06,4.01344934499485e-06,-1.72714925059302e-05,-1.72959423252031e-05,8.56156646030764e-05,-6.46740395896651e-05,-6.79553818038925e-05,0.00034209531200956,0.000247204158378603,0.000193853858168047
-3.60046380865059e-05,5.44014522136627e-09,7.77664668137805e-08,4.14774529202711e-05,-5.07807117686862e-08,9.16937825522803e-08,3.60066459170723e-05,-5.36167229842971e-06,-4.00474612102785e-08,5.36306793855026e-06,-3.54332294968068e-05,-5.370520418531e-07,3.56169786578111e-05,4.40314445377903e-07,-5.33825124587582e-06,2.92426241650699e-07,5.69152752205404e-07,-3.58286531813041e-05,3.04395798577286e-07,-3.47884732264663e-06,2.12456464953078e-10,6.73146321843353e-09,9.85033362601955e-10,1.42375760672688e-08,-3.15931014478914e-08,2.53116226558381e-08,1.04430712813512e-07,-1.86108231571703e-06,5.36241720285673e-07,2.34838028861573e-06,-7.45939827157968e-07,2.88545476796503e-06,2.0171468035623e-06,-1.76210285230853e-06,-3.11151670275881e-07,1.82924631927658e-06,-1.81318286589767e-06,-4.49435909068816e-08,1.8223205698683e-06,-1.22042229467214e-06,-5.82350770035084e-07,1.31614504042295e-06,-8.41641600429532e-07,-6.06570680713577e-07,9.51457455182214e-07,-7.45130312331326e-07,-1.51676228967495e-07,7.80098772491101e-07,-1.62195654749066e-07,-6.6439420868071e-07,1.95750424190307e-07,1.13012052114725e-08,-2.06349770220508e-07,0.000347529851118184,5.88561050916432e-05,0.000914680637430908,0.00103116491277564,0.000712460201911194,0.000676096546976991,-1.41253574723085e-05,0.000785178034357785,0.000228785084237596,0.00079559124388734,0.0013657747705018,-6.28111471238033e-05,0.000224714722715001,0.000241349667500962,1.97158244195938e-05,7.60199691063767e-08,8.86482669249932e-07,3.79977003587095e-08,2.91169691264023e-07,2.87001552287294e-07,5.83182847873462e-06,4.91233342203657e-07,6.38615848234106e-05,3.01103439416316e-07,3.24576789021725e-05,-3.79984359484704e-06,1.32934959295865e-07,-1.20357035220178e-06,6.63472722135795e-08,3.40676022323863e-08,2.18744394932376e-07,1.70323004189276e-08,6.81361122479821e-08,-3.52845263399884e-06,7.64316570932937e-08,-1.17100181331381e-06,3.80172440129516e-08,-4.45248063489664e-05,-4.61911851024966e-05,-2.49615969226677e-05,-5.85738869537097e-06,7.97168197395091e-06,8.43258183477857e-07,-6.29736691875403e-06,8.56911344212385e-06,8.26340168338183e-07,-0.000495271883024414,0.000562530715553518,-0.000120915485512763,0.00116252623885152,0.00582211846271702,0.000867258749742522,-0.00112753343891575,-0.00537732705013135,-0.000868854478048513,6.24882791248216e-07,-5.99724204507206e-07,1.84331001491941e-07,0.000130065986461464,-0.000326286025469167,2.39670710266079e-05,0.000114346036125529,-0.000252208635512684,1.80367406440446e-05,9.11684419377125e-06,-1.75959557262022e-05,1.46498357510475e-06,8.9992225902472e-06,-1.7245804105776e-05,1.42311413988047e-06,0.000175721653474621,-0.000310789670807411,2.45234319794215e-05,0.000121490790618947,-0.000201879007241792,8.14389715074336e-06,5.17164006798225e-06,-9.04025190120262e-06,-3.68817696362669e-09,1.93439636505006e-05,-1.83956706059618e-05,5.70298398836252e-06,0.000109246118413398,-0.000119663647303071,1.3808623644184e-05,0.000266262503013156,0.000284780468836048,3.22511821969763e-05
-2.66214091639491e-05,-2.38381424988792e-08,8.72984857060435e-09,3.15656323659779e-05,-4.07377742158886e-09,5.39616224218314e-08,2.65807105011611e-05,-4.89980856263505e-06,-4.4947064001298e-09,4.87977438752679e-06,-2.66070547137727e-05,4.67395310681393e-08,2.62808869748841e-05,-4.60914487586552e-06,-2.58074481172162e-09,1.81755163125969e-06,-2.46257810103059e-05,-9.6404419311383e-07,-8.51649228989145e-07,1.03429395468015e-06,-3.50257430642943e-12,-4.63444467010239e-10,-8.06363477429063e-10,9.20860855091258e-08,2.52230299311576e-08,-2.18693824111794e-08,-6.55875414739906e-08,-4.90043631592547e-06,-3.35206312147348e-07,5.93250807880273e-06,3.89439237243191e-07,6.07295292555616e-06,4.7362192955335e-06,-3.97929133070124e-06,1.20902348088141e-07,3.89120605672675e-06,-3.96981942621229e-06,1.02718342038877e-08,3.9500438844531e-06,-3.78010052671183e-06,1.91680313179521e-09,3.43647309873565e-06,-2.49388546205003e-06,-6.22578840470976e-08,2.07502099900315e-06,-1.96807048400804e-06,-2.49830131684199e-08,1.84703461318776e-06,-1.18545416840319e-06,-5.03237632208865e-07,4.66731894124448e-07,-2.32323978959465e-07,-1.72163802915102e-07,7.87203317270352e-05,0.000173526996199248,9.83961512516802e-05,4.92301940319337e-05,0.00314475009710135,0.00298424343711033,0.000539610836962704,0.000206951375084905,0.000218373032405468,0.00354652452031789,-0.000317694150905773,0.00040224849226048,0.000547721038650829,0.000225955582147048,0.00028899403054354,8.17779678746521e-09,9.53627738862928e-08,4.08757692981261e-09,3.13223827083232e-08,1.26680501872609e-06,2.57412879001276e-05,2.16827002610165e-06,0.000281880622294042,1.32904977401115e-06,0.000143265951705769,-1.67722470417437e-05,5.86765723941368e-07,-5.3124763626119e-06,2.92852274662313e-07,8.97928472184599e-09,5.76550175151005e-08,4.48924681832037e-09,1.79588087104249e-08,-3.3678720968767e-06,7.29532381311364e-08,-1.11770930250013e-06,3.62870721510201e-08,-2.46858260535533e-05,-1.84615336585577e-05,-2.39148537066679e-05,-3.09540436015431e-06,1.60339762626499e-06,4.60018140688946e-06,-3.34189661627128e-06,1.67446555557343e-06,4.94039166261574e-06,-0.000267716619125991,1.7971708883532e-05,0.000367692032994696,5.51854364004214e-05,0.000701119920290882,0.00300570681213904,-0.00315552715071032,-0.00112705494804166,-0.00315674998743875,3.90615228198493e-06,1.58529662263026e-06,9.61813732157027e-07,0.000969368428492247,0.000326197517418768,0.000104768024138366,0.000679800584049163,0.000160651007171258,5.78851582081811e-06,4.70356588238181e-05,8.55067203318821e-06,-2.22230444922699e-06,4.57974976971648e-05,7.9593502596948e-06,-2.51285580576802e-06,0.000767598600735523,6.01069447732489e-05,-0.000109824072993225,0.00042258734720564,-5.43632411802098e-05,-0.000136736309335041,1.68979831772138e-05,-4.15964522896927e-06,-7.14672919815697e-06,0.00012023596573171,4.86008110899958e-05,2.94603003693005e-05,0.000301044775773798,-5.22108421630398e-05,-0.000116891591860653,0.000145209369076246,5.70723844603275e-05,0.000140455449825114
-6.83609185487746e-06,2.54998781921291e-07,-6.40756368904839e-07,3.17041467805813e-05,3.87302896169828e-07,1.70418356569466e-06,7.30586068308375e-06,-2.25688156531609e-05,2.71794203326555e-07,2.27621299723918e-05,-7.19392539131845e-06,1.07355511949105e-06,8.11566436811846e-06,-2.01868895993225e-06,-8.4275916353821e-07,1.21564896762278e-06,-3.68009053562418e-07,-6.61508019354596e-07,-1.04589281049939e-08,-6.68334269706366e-08,-2.81400384167037e-11,-9.09447589829513e-10,5.42428822277822e-11,3.28952652081485e-09,-1.75475190583226e-09,2.76617832129302e-09,-1.69184795904926e-08,-3.41139787112497e-07,3.1877331072308e-08,4.02858146211197e-07,-4.51160918965197e-08,4.4515851162074e-07,3.18249443728341e-07,-2.88210453526362e-07,-1.94221482441871e-08,2.79561825329922e-07,-2.83590357029263e-07,-2.96454507987461e-09,2.82027759603438e-07,-2.32769121987875e-07,-4.18241382146653e-08,2.08866050438434e-07,-1.71639232060336e-07,-4.40674424625342e-08,1.47221834872058e-07,-1.25653439888823e-07,-1.0829124825835e-08,1.19712156041271e-07,-6.64013924477725e-08,-6.00240360239012e-08,2.98941558070345e-08,-1.11402663256588e-08,-1.8776559013593e-08,-0.000394676965476201,-0.000396200947098225,0.000883289794122461,8.09919669048353e-05,0.000134553978190498,0.000127686402401959,4.00810251451612e-05,6.50969813795406e-05,2.27497896574751e-05,0.000150871998976557,9.97817820521384e-05,5.994802677894e-05,3.43271389313389e-05,2.38861742989322e-05,1.6207406595897e-05,7.34110465591215e-08,8.5605954949938e-07,3.66936606652593e-08,2.81177064569417e-07,5.42026073926821e-08,1.10138884927667e-06,9.27734633261036e-08,1.20607863688236e-05,5.68658649446317e-08,6.12990003848873e-06,-7.17631764997988e-07,2.51058621462202e-08,-2.27304175708998e-07,1.25302289088953e-08,2.82445250774387e-09,1.81355045361636e-08,1.41210183513151e-09,5.64898027733153e-09,-3.50860089971926e-07,7.60016382990653e-09,-1.16441353815466e-07,3.78033518895558e-09,0.00223792874311373,0.000968717682246096,0.000840277249198971,0.000680511250020262,0.000280622072394418,0.000243903034511029,0.000648577453747238,0.000260719838982858,0.000226837551816838,0.00626691173594977,0.00104828556462162,0.000864684787598118,0.000885694433106576,-0.000612458814616588,-0.000526494430347059,0.000204087545210942,-0.000176659701903109,-9.09298844207113e-05,1.38372232622323e-07,-1.25831761305568e-08,2.17979376156305e-09,3.16524671439235e-05,-1.90488042769379e-05,-1.05868352485465e-05,2.47892102765575e-05,-1.6325540185675e-05,-9.32481742428109e-06,1.83598562670558e-06,-1.18987166248258e-06,-7.10172089385858e-07,1.80118283286294e-06,-1.17402940127416e-06,-7.01741467371792e-07,3.30805934840189e-05,-2.25304342930794e-05,-1.3349961510393e-05,2.09903416532826e-05,-1.65386993659668e-05,-9.89480368170631e-06,8.74470020032839e-07,-7.84628914896682e-07,-4.76171897315712e-07,4.27158870889894e-06,-3.84385928820022e-07,7.00351391449319e-08,1.73555621047047e-05,-9.85574047621567e-06,-6.39119012361368e-06,0.0106432002662168,0.000274274242195925,0.00018633333414975
-9.39770584455956e-06,3.35317930945139e-07,-5.96494803361601e-07,3.74610768315414e-05,4.76659212320401e-07,1.11437306400683e-06,9.81812058473892e-06,-2.55126331507718e-05,2.4938746228813e-07,2.56832613126155e-05,-8.8574259626554e-06,3.32449641915172e-07,9.12014696285663e-06,-2.50840236273044e-06,-1.19579442293642e-06,1.40906378154609e-06,-4.30929794147922e-07,-7.68761835397613e-07,-1.22257452003338e-08,-7.73264885169933e-08,-3.27119562024242e-11,-1.05721619471122e-09,6.29012749021123e-11,3.82642884594912e-09,-2.03492194249469e-09,3.21076294998282e-09,-1.96692125775805e-08,-3.96514434694564e-07,3.69771397053855e-08,4.68248209301769e-07,-5.23398928877187e-08,5.17363852716801e-07,3.69896811128312e-07,-3.34969490729654e-07,-2.25354709055369e-08,3.24910423423402e-07,-3.29597004554111e-07,-3.44043340413716e-09,3.27779574456257e-07,-2.70582396015462e-07,-4.85504372629614e-08,2.42782068271403e-07,-1.9950903085599e-07,-5.11588594720496e-08,1.71105583791123e-07,-1.46054929241379e-07,-1.25721423757049e-08,1.39141991699923e-07,-7.72087969935165e-08,-6.97203381156348e-08,3.47463687339205e-08,-1.29583578434699e-08,-2.18107167931757e-08,-5.28964315730398e-05,-9.73387766901305e-05,0.00102835761386478,9.40278635144299e-05,0.000156468543138744,0.00014848245760654,4.66026773756123e-05,7.55877724910889e-05,2.64281904672132e-05,0.000175445708226063,0.000115812273448053,6.96814698066386e-05,3.98995855568255e-05,2.77480329017739e-05,1.88467968395753e-05,8.54677696642651e-08,9.96655187807246e-07,4.27200739516973e-08,3.27356409094909e-07,6.30304887830749e-08,1.28077007453167e-06,1.07883310800514e-07,1.40251049996136e-05,6.61275063128489e-08,7.12826585662552e-06,-8.34511162652863e-07,2.91948088573022e-08,-2.64324798871318e-07,1.45710048036935e-08,3.27963092977347e-09,2.10581560287444e-08,1.63967099527783e-09,6.55934925031368e-09,-4.07590462361696e-07,8.82903008348459e-09,-1.35268691413336e-07,4.39157547862422e-09,-0.000907917978769721,-0.000302046402411471,-0.000255695648151878,0.000733811527584879,0.000274009232648381,0.000236148213115195,0.000699822426537748,0.00025376906462482,0.000218882352207823,0.00687163211350733,0.000858641172064895,0.000688543090983671,0.00102411217286632,-0.000714188015978506,-0.000617466620123327,0.000237025764016514,-0.000204915574677003,-0.000105771049989513,1.60956701666203e-07,-1.44806168962763e-08,2.57559816820536e-09,3.6824108695849e-05,-2.20883730366456e-05,-1.22963309846717e-05,2.88338228368814e-05,-1.89396992705e-05,-1.08354194645434e-05,2.13529977976427e-06,-1.38064918173922e-06,-8.25383280310607e-07,2.09479847578988e-06,-1.36230397430129e-06,-8.15601866614166e-07,3.84679988952124e-05,-2.61505780169937e-05,-1.55195262770171e-05,2.44041847393868e-05,-1.92039387716558e-05,-1.1505367732372e-05,1.01664243900774e-06,-9.11207769383759e-07,-5.53681168819511e-07,4.96875274683422e-06,-4.42332153507731e-07,8.26833430484377e-08,2.01747140033729e-05,-1.14452322543415e-05,-7.4338196599382e-06,0.00849495715844969,-0.000600125497115459,-0.000563111805772029
-2.4334475050615e-05,-3.08726596273327e-08,2.77195668900885e-06,3.23206503620203e-05,-1.8921186154569e-06,1.40014053434968e-06,2.4202831543676e-05,-7.35436476079845e-06,-1.28367139598759e-06,7.31968368847707e-06,-2.3558956217859e-06,-2.21184614732849e-05,2.34987417405718e-06,1.42471444540762e-07,-7.74109760256869e-06,9.80765583860979e-07,1.38383393096039e-07,-1.20545620175651e-06,1.25827792196381e-08,-1.37000539447235e-07,-2.19415566127387e-11,-7.04231718373053e-10,8.10361170563386e-11,1.34575532881516e-09,-2.59976571488768e-09,3.34514178153579e-09,-1.22873759457565e-08,-2.39345324014976e-07,4.41468946829143e-08,2.82133248714515e-07,-6.0561568283903e-08,3.26131687499754e-07,2.24477485467971e-07,-2.08492061082437e-07,-2.49701036124885e-08,2.03530047843792e-07,-2.0532861262393e-07,-3.60571736448112e-09,2.04461815967739e-07,-1.5373187689291e-07,-4.71609691764102e-08,1.40593767885032e-07,-1.18333411274689e-07,-4.82837539155221e-08,1.06471662593139e-07,-8.58320515082976e-08,-1.17122438684668e-08,8.34630535417734e-08,-3.871516423513e-08,-5.47462318834077e-08,2.07466591906429e-08,-5.20425423075643e-09,-1.68049224617047e-08,0.00907340663678294,0.000963189545009217,0.00138061672681205,8.87119794173133e-05,6.96555285421009e-05,6.61003410419854e-05,2.511493814396e-05,6.72320007470682e-05,1.98235266465131e-05,7.76398437810157e-05,0.000118440849749104,4.50464237187572e-05,2.35850013397742e-05,2.08989285940801e-05,9.13805019043548e-06,1.1474435625399e-07,1.3380547823042e-06,5.73536363937693e-08,4.39490822970664e-07,2.80594547784535e-08,5.70163910859085e-07,4.80267080138794e-08,6.24359428425357e-06,2.94381625277116e-08,3.17330957310431e-06,-3.71501612674469e-07,1.29967327671593e-08,-1.17670192377523e-07,6.48661399046059e-09,2.91708753749335e-09,1.87303040584161e-08,1.45841526938062e-09,5.83425280523265e-09,-3.05729611019551e-07,6.62256893221485e-09,-1.01463719659426e-07,3.29407772464343e-09,-0.000354417629331482,-0.000982622335399997,-0.000379953102779626,-0.000271738903048601,-0.00074761495821253,-0.000215337173869884,-0.000251909893978727,-0.00071358112711319,-0.00020160608429701,-0.0008644632219858,-0.00704363150472802,-0.000839166958112933,0.000727065688041872,-0.00104858378253289,0.000137151051847084,0.000229811068811962,-0.000223143679928808,-3.25152496679795e-05,5.63689522493044e-08,-5.2906854807917e-08,-1.44404954512638e-08,1.11607258191383e-05,-2.90092656161784e-05,-1.12885681903072e-05,1.05392427147525e-05,-2.20277061049076e-05,-8.25069308311002e-06,8.57678821304909e-07,-1.52926897410351e-06,-5.73279595264988e-07,8.49284092773344e-07,-1.49743515882201e-06,-5.60485190309631e-07,1.72458101513271e-05,-2.65480002691525e-05,-9.45482524283442e-06,1.24012256803593e-05,-1.70836054183997e-05,-6.05450188684199e-06,5.32651733159579e-07,-7.70037469440531e-07,-2.86302178076005e-07,1.74799327090626e-06,-1.62088871404478e-06,-4.38446026645744e-07,1.13686692551296e-05,-9.77122095057426e-06,-3.19827075115388e-06,-0.000650075760689476,0.008565462003193,0.000773618273074591
-2.68931927120172e-05,-1.75334625836451e-06,1.32992974994445e-07,3.48762155797125e-05,-5.0989712800086e-08,1.40342906684604e-06,2.40913073868764e-05,-8.43483781644121e-06,-4.01671064838564e-08,7.18824593888421e-06,-2.43508882658817e-05,5.95294280044796e-08,1.75691072037808e-06,-8.44792713761152e-06,1.05721353843212e-06,8.19575233807721e-07,-8.8235121163871e-07,2.71345144888542e-07,-3.44450682133837e-08,5.52671376296538e-08,-2.26839437077699e-11,-7.39084297568928e-10,-5.71714053134346e-12,4.13566974556955e-09,1.57640476338881e-10,7.10363011010507e-10,-1.47439156286841e-08,-3.04325443221303e-07,1.00501855688723e-09,3.59892624347372e-07,-3.82366468872149e-09,3.79533719312668e-07,2.82177326423516e-07,-2.49122054410128e-07,-3.02570290897101e-09,2.39930696841691e-07,-2.44837186867556e-07,-7.2008306140148e-10,2.431421296605e-07,-2.19619637731256e-07,-1.48214269728507e-08,1.93577556357914e-07,-1.55800277106738e-07,-1.73738943813843e-08,1.27246399558345e-07,-1.14938806726922e-07,-4.45766442648787e-09,1.07339933260389e-07,-6.9210250639408e-08,-3.75260892176381e-08,2.69226529603046e-08,-1.32522750211547e-08,-1.2139301674241e-08,0.000960521722580942,0.00906634128641326,-4.19072602225521e-05,3.20405789823721e-05,0.000150863400611133,0.000143163399085003,3.97002267506822e-05,3.08573279521982e-05,1.53955492353491e-05,0.000169738803376586,2.80018997437344e-05,5.00987418622765e-05,3.12115615394041e-05,1.60575344454161e-05,1.7298229884013e-05,-3.48295186000583e-09,-4.06153343394262e-08,-1.74091311396512e-09,-1.3340310837901e-08,6.07725597059132e-08,1.2348892944794e-06,1.04018627706665e-07,1.35226863606298e-05,6.37586333723605e-08,6.8729113598072e-06,-8.04616629772832e-07,2.814896883458e-08,-2.54855942438354e-07,1.40490305010199e-08,1.33884944385844e-09,8.596607695036e-09,6.69365744849288e-10,2.67773456340172e-09,-2.37438845422772e-07,5.14328695789057e-09,-7.8799787720573e-08,2.55828020407938e-09,-0.000311076648092507,-0.000377725424366756,-0.000975057969614262,-0.000234742668145219,-0.00021609740577688,-0.000750505646401935,-0.000218588025682408,-0.000202921300420685,-0.000718657159775817,-0.000653230237945517,-0.000819169799973101,-0.00701641078586003,0.000507931536216558,0.000100558704938929,-0.00122048408730769,7.61644530488142e-05,-3.02645259725247e-05,-0.00011973877856467,1.74240494960885e-07,4.4112688497886e-08,2.16771627165196e-08,4.20267650839817e-05,2.67706710002011e-06,-4.70863418614138e-06,3.06640717231608e-05,-1.25815240748984e-06,-6.25144225267974e-06,2.17454830534005e-06,-1.87248990710851e-07,-5.4476873041604e-07,2.12349006495314e-06,-1.9913986180857e-07,-5.45736466839414e-07,3.69395182432032e-05,-6.56417824109518e-06,-1.18836849413399e-05,2.16145627700429e-05,-7.83452571903991e-06,-9.98613653104666e-06,8.80448322531244e-07,-4.22502650605527e-07,-4.86524993126883e-07,5.36900931678018e-06,1.35346761695291e-06,6.64894004111091e-07,1.64760311611522e-05,-5.17880363846957e-06,-7.34454944145978e-06,-0.000615917480478551,0.000775722031303761,0.0085512556828097
-4.57902801833778e-06,-3.89103259666996e-09,3.76540121098403e-09,8.14809146786615e-06,-2.18295280229818e-09,1.18452048086852e-08,4.57217236533269e-06,-3.55827760548485e-06,-1.93910168306395e-09,3.55491460699537e-06,-4.55875225150135e-06,-8.89930736844447e-09,4.50802775407405e-06,-3.40351290052716e-06,-9.38218718193816e-08,2.99058845738466e-06,-3.60964076551585e-06,-6.83405720375114e-07,-1.16144233339562e-06,-1.33539721639635e-06,-3.89451266732305e-10,-1.23431505981443e-08,3.91254442177894e-10,9.48384624006865e-09,-1.23960293382215e-08,2.50234412577241e-08,-1.79791178410783e-07,-1.08923488020801e-05,1.67108874802523e-07,2.94054817640538e-05,-3.36336998929947e-07,1.14056101631267e-05,1.05768659917963e-05,-2.82130868676368e-05,-2.19568289148672e-07,2.80447992827973e-05,-9.82798659815813e-06,-2.29661029225075e-08,9.80637506747463e-06,-2.7932315849393e-05,1.14925046776296e-09,2.78322027740076e-05,-8.67006070047278e-06,3.72568124078789e-07,8.83385611057103e-06,-2.24068993477588e-05,8.09804964016943e-07,2.30228031200663e-05,-4.55485190073595e-06,2.07015751193628e-06,6.28923002656859e-06,-4.79599927590664e-07,-4.73073962007848e-07,2.35578819965537e-05,3.11985888966114e-05,4.53221366114288e-05,0.000677107692758941,0.000517804255365825,0.000491375754215761,0.000622986985442716,0.000734377617995204,-0.000312318626005317,0.000534455869274533,0.000629579127567362,0.000588235217517142,0.00751803576909478,-0.00021906361294626,-0.000261804446136011,3.76676545238015e-09,4.39249361965922e-08,1.88277404823473e-09,1.44273662134604e-08,2.0858796698027e-07,4.23847619102374e-06,3.57020243781049e-07,4.64135404156784e-05,2.18836984601826e-07,2.3589702568309e-05,-2.76166328709771e-06,9.66149230871167e-08,-8.74734965308244e-07,4.8220096774456e-08,3.18634545077298e-08,2.04591800421045e-07,1.5930323650587e-08,6.37277580658892e-08,4.816754039048e-06,-1.04338227320347e-07,1.59855559903598e-06,-5.18980223479217e-08,-5.49201952496058e-06,-4.4873504962797e-06,-4.79158023933734e-06,-6.94848904641119e-07,5.07294299195737e-07,8.07157035502635e-07,-7.49369939814943e-07,5.37021424976686e-07,8.64566718104268e-07,-5.78748488657197e-05,2.13616259474924e-05,6.04137336058433e-05,-8.40942723901465e-05,0.000175886581805808,0.000442665471477354,-0.000349661707014926,0.000408231134004286,5.37562829846974e-05,-9.10359400644176e-07,1.38917163661916e-07,4.93508964524778e-08,-0.000598163418844945,3.82751609905843e-05,2.33665558252945e-06,-0.000670518234519572,5.29990265731549e-05,2.09969039058223e-05,-6.13072666274367e-05,4.57205534333652e-06,1.61722059704312e-06,-6.23822512480017e-05,4.36566831411323e-06,1.4741835471642e-06,-0.00192127358358903,-6.37324459847859e-05,-9.19469023092798e-05,-0.00369097379662793,-0.000923019110159191,-0.000814576842859699,-0.00028456793552322,-9.98015645501319e-05,-8.73317869143009e-05,-2.82135469501713e-05,4.41377507250159e-06,1.6404998642067e-06,0.00583045189015216,0.00205191810191583,0.00169543927522179,3.24146713351083e-05,1.8042611472401e-05,2.4802438208112e-05
-2.69164091213077e-06,-1.68205456807701e-09,4.07116003307219e-09,5.67261507932542e-06,-2.52816852601023e-09,8.29831920060825e-09,2.68845489123294e-06,-2.97260923049337e-06,-2.09664164508778e-09,2.97105832197706e-06,-2.66465426559512e-06,-2.0596584591512e-08,2.64567615189897e-06,-2.76332080291369e-06,-1.67654848672257e-07,2.61076174856524e-06,-1.39346506524329e-06,-1.09331847794877e-06,4.35068605097799e-08,-2.39080187672906e-06,1.61186378124398e-11,5.50191527878743e-10,7.801669147021e-10,7.26646587400975e-10,-2.49413434878685e-08,2.44169442823794e-08,1.93115775666417e-08,-2.7273836127185e-05,4.17700809056381e-07,1.15513185990842e-05,-1.09467474773151e-06,2.83640305184948e-05,2.73534684260723e-05,-1.06020721902927e-05,-8.57812916758946e-07,1.06606894799528e-05,-2.71056215128207e-05,-1.25949526877544e-07,2.71154644299841e-05,-9.00254972321313e-06,-1.64567048860391e-06,9.12214927712566e-06,-2.10875703595222e-05,-6.16109475181227e-06,2.10939560185077e-05,-3.63790834341561e-06,-6.15743788834633e-06,3.22912990627149e-06,-1.32684578989386e-06,-2.07884760382729e-05,3.72670782022144e-07,5.99548203898006e-07,-5.50473492879995e-06,2.13712587548427e-05,1.64945069892505e-05,4.93168489640351e-05,0.00141576062486869,0.000217651617256079,0.000206542774566283,7.4068083610554e-05,0.00193600665780787,0.0068381118514211,0.000227458499867412,0.0010171681974996,8.41558040356996e-05,-0.000415639098276037,0.00737197584138819,0.00116473879641085,4.09876975771555e-09,4.77964987117572e-08,2.04872255176918e-09,1.56990003935218e-08,8.76769703666447e-08,1.78158288217622e-06,1.50068356230881e-07,1.95092682792184e-05,9.19849984245122e-08,9.91559428370272e-06,-1.16082568755425e-06,4.061070190728e-08,-3.67682339217734e-07,2.02686284217387e-08,8.40001908502144e-08,5.39356154166606e-07,4.19963951689197e-08,1.68002620013699e-07,-0.000105461218567327,2.28445058791783e-06,-3.49998401527827e-05,1.13628984035233e-06,-3.90543002642013e-06,-3.4810115638376e-06,-3.00059677093043e-06,-4.99721498857081e-07,4.75249350866073e-07,4.07342123709657e-07,-5.38334167835439e-07,5.06968385723618e-07,4.34075471568282e-07,-4.08240702846171e-05,2.76310618699244e-05,2.58368741453802e-05,-7.38817106675737e-05,0.000193542354392366,0.000185042876258366,-8.11073883728626e-05,0.000774860887976453,-0.000142687322850955,-2.92593845610674e-07,6.62711153577375e-07,-4.25865245237438e-08,-0.000177646002123357,0.000375824168981376,-2.37448298384719e-05,-0.000131948712643426,0.000518016980099974,1.11534587070016e-05,-7.63499251694857e-06,5.31647284224923e-05,3.5815094068638e-06,-7.20261625382901e-06,5.45083106274589e-05,3.9052370508571e-06,4.42368679304387e-05,0.0017895038558965,0.000230823904673146,0.000959289943302656,0.00358572664332436,0.000879306181532872,-0.000199486914432645,-0.000430931029249922,-0.000154386840907524,-8.98851175745462e-06,2.07506243018821e-05,-1.25578796089687e-06,-0.00176387488685682,-0.00516505167257889,-0.00113435136783893,2.31425753901381e-05,1.6916011138323e-05,1.2685674866845e-05
