11269.8837892531,-1239.71507487985,-11116.9886281176
12872.2667128207,-935.976503934585,-12776.2214546213
-289.752338118596,10868.6676587838,988.710905468121
10902.6228634644,-244.440525643171,-322.852664800703
12658.980123981,-12630.1118005769,-1149.26309277458
13403.1438712977,744.163747316837,530.87715847695
10493.5341624073,-926.633591189773,-10849.7033315455
10979.5922296347,-1030.84305035658,-10343.6175740031
10858.2819579581,-10339.8343526685,-1101.90131513218
9464.75258158305,-425.536339272949,-9825.94215531612
9932.01771564047,-522.762891476773,-9337.46942414373
9770.04691933514,-9290.39071406938,-638.200119654483
2911.3447128003,1573.15864490055,-7751.83141338297
7627.89538465185,649.050824957906,-2973.20345362753
7205.75609235986,-2595.27886588414,419.371971295466
-0.000148850208952742,-0.033889733722264,-0.00261522747589451
0.000202431636243137,-0.00206826115043597,-0.0263548985513928
-0.00390280317355993,-0.00528740095159427,0.000401631761970843
2179.88222771897,2953.23921131005,-224.328489369812
-0.270604417306629,-0.366606766998632,0.0278475045022723
2179.17772605879,2952.28477354239,-224.255990135142
-0.0888813818642801,-0.120413836462935,0.00914665291233472
-36.2561654477771,0.599887039811852,0.427897759291451
0.63154783291295,-36.3501359919397,2.4110567505926
0.47135174325824,2.38847900368052,-36.6253340769315
-33.1615440570523,-0.0672720531731129,-0.0775515439720092
0.00878384357354807,33.3367760128059,-2.46778236245689
-0.005316832557347,-2.44161890765417,33.5887819855845
-31.7273607530811,-0.3404740748778,-0.279821837372949
0.271646953659462,31.9014672814386,-2.47281807820754
0.181188151315661,-2.44075067935859,32.2052683635235
-7.95167007233336,-0.877448397553173,-0.757882235912251
1.03381064106676,8.06610450876444,-1.35580488980836
0.816228216506947,-1.4113965414519,7.68331354468912
41.0076078292105,-1.06712341268634,-0.761272565498895
-1.06712341268627,41.0490047178663,-2.40930441071844
-0.761272565499003,-2.40930441071832,41.1453357742652
