-0.304153011651724,0.083544710934658,-0.0291696588465699,0.115541142616206,0.0210996911793476,-0.0115461197713692,-0.566958989538912,-0.691268679648709,0.0115771086626115,0.747955556544752,0.615836353124815,0.0108567356992264,0.298416721672039,0.229931079391232,-0.0905486946574647,0.0311403091161936,0.0171973181940448,-0.0442632437456591,0.000202788191321841,-0.0116288852976763,-40.4886112368807,-366.52240832882,42.9312045658581,0.420255489635859,6.22880171080142,1.35967306835586,0.0035680528385981,0.0416077123098922,0.00178344985164854,0.0136662623750862,-23.8813170504427,3.01994154631194,28.7691455042142,38.7411807499041,19.6053519442809,39.4667325216266,36.7353555509232,18.2687774668561,37.5021923835303,300.91597399181,67.1842909088667,308.226890578816,20.4119575017902,-32.1823991712039,24.2587437054714,6.62138516840676,-4.79468165614507,0.946911300276707,364.480511999112,-54.9952432760709,-364.556396369635
0.656713784288407,-0.903495956479821,-0.0280810106732967,0.0997655702933192,0.0199764441658409,-0.010394675035966,-0.536287005873673,-0.644379018733706,0.0111994835318385,0.697337123033576,0.575554633391338,0.0166517732325517,0.278295590402102,0.214680881586285,-0.0823359565302971,0.0287693830117179,0.016057346863955,-0.0409909280538849,0.000203761175825479,-0.0107690108732532,-40.4815462063682,-342.589218389205,39.7294247044003,0.368383313806369,5.76308943349593,1.24866288001601,0.00330194989928468,0.0385046375953194,0.00165044138201274,0.0126470418771352,58.1135443846738,13.629312050349,-55.2147113959984,36.2909959804124,18.5406477741809,36.9316016763503,34.4105030183418,17.2815679301396,35.0921404519728,281.56757171641,64.8484927232312,288.132249007695,18.8938901641162,-29.7816740503692,22.5831457590432,6.12986828901988,-4.43866493389138,0.88723478124655,418.31649145468,-43.8925701494824,-419.838912127208
-0.989359703883843,-0.0012472715599814,-0.889103688818332,1.32478247639083,-0.0756956231966314,0.0560511630245741,0.984071624477604,-0.310106873208097,-0.0513561481852071,0.308708701706367,-0.110106403553635,-0.884808771971486,0.109711449911172,-0.00940962044646432,-0.310236565028306,0.0531050685838329,-0.00532952423901733,-0.0521928604664704,-0.00300966590342896,-0.0140569101018357,363.038950873833,38.6342028051931,55.4432350636437,4.76382087805737,8.56690505295054,3.77120369603371,0.00460793947550262,0.0537340192847097,0.00230322513307289,0.0176492088882048,-14.1979637890455,-39.3229853271311,-15.2156609101468,-10.8722590731709,-29.9023492563983,-8.6107763658207,-10.0793092964224,-28.5408545701639,-8.06134554469,-34.8010260932108,-281.631000819463,-33.3748798123141,28.6784196484283,-41.1311284936581,6.84508513014363,8.33052958273391,-6.12551237361595,-0.986929026027822,-25.8773361690852,342.698488827017,31.0284308396104
-0.406625124362956,0.0133866319683317,-0.0238353985441306,0.551762760623395,0.0190522851090444,0.0446532313735305,0.423395831067927,-1.04303709618037,0.00996293638770036,1.04983971097096,-0.384884621261921,0.0132444366995676,0.395052566311904,-0.121862531819067,-0.0484334362267679,0.075101099214555,-0.0416428875552754,-0.0351963868185002,-0.00754537001167925,-0.0115536258997739,-1.96181140747536,-3.68543908820765,41.427338203304,10.6264405787563,8.61330519514,6.38187754093215,0.00344306508905681,0.0401502074577027,0.00172097617385835,0.0131875375741705,-36.3530074592666,-12.1114046307687,-10.2596265922285,29.3478713728197,10.9636809532398,9.451319157554,27.9879469816473,10.1542669298048,8.76106890096099,274.482216220843,34.4819783094421,27.9464359158679,40.4477881241179,-27.3988172768509,-21.7039272570468,7.05405276223812,-5.67921679451765,-4.24604914180955,340.012437951738,-23.8872293151012,-22.3588779220201
0.548866300702849,0.0138751179916193,-0.126429467813202,0.211602554639784,-0.892047740214428,-0.0110333424712301,-0.527850798787569,-0.688232876695032,0.0575369793380483,0.696068484813309,-0.255705594539776,0.842378556912945,0.268028903832274,-0.104743051607707,0.245378240018022,0.0206367856343113,-0.0339727035588055,0.0158615346146849,-0.00424607645921442,0.00232917328066083,-342.471878963241,-40.6640806305047,-13.0757831750458,5.48916659685049,0.0511204700052217,2.44577276379964,-0.00108674065278194,-0.0126726801652934,-0.000543194718143764,-0.00416240553761652,52.8476336638809,-50.2516343364054,8.57299707973703,37.7983866288283,38.372517256001,17.0369616732705,35.7751031953053,36.3335227096162,15.8696579692631,290.617981927853,296.652825532019,58.3075881705295,11.0517569466627,12.8237600374059,-26.6917682200441,-1.18706436561656,0.41178570635473,-3.05010178014058,414.839911701609,-417.023419010722,-47.3691499025507
-0.299864599389068,0.0101775178891446,-0.0256092575123918,1.31403971030551,0.0154799919768741,-0.93176528731648,0.318615891421884,-0.92214442864409,0.0108609550639499,0.929857640574473,-0.314066595163547,0.0428960231223545,0.350643005645056,-0.0992737550542634,-0.0342286970765675,0.0647548077299414,-0.0357074115334789,-0.0302893295765312,-0.00648650046641978,-0.0099627437864637,-15.6545132343178,-15.6690381288849,35.5838308334024,9.13816459273316,7.42040271580453,5.48970773179721,0.00295740568887479,0.034486844969122,0.00147822495228543,0.0113273776816152,89.4859299901361,38.7232836953805,33.5837342188556,27.2165013000692,11.2277328798226,9.76075778430895,25.9388394331461,10.4318094081965,9.07846888668149,250.3469112763,42.0488107376599,34.9354444466284,34.9829854881802,-23.4924931166249,-18.4844493092229,6.07707699740718,-4.89678540586501,-3.64972877163306,425.912251302204,11.0723396005945,7.59575984752667
0.711114829898758,0.0812350347423461,-0.0253693474212771,0.123285932945534,0.0179426436450697,-0.0125363934366612,-1.58528314159199,-0.723987965553168,0.0124227285119862,0.781409615257354,0.618196198927622,0.028944851246381,0.31141343873255,0.230749544162497,-0.0871406366173947,0.0325486124114983,0.0165063087894851,-0.0448707212963639,7.00928448256517e-05,-0.0118414958490495,-48.4146515634309,-373.432510980104,43.6138596919566,0.608355719260117,6.38500444724424,1.47283975397084,0.00362478894896563,0.0422693223993673,0.00181180873874902,0.0138835715354432,-21.7499731234163,2.74464830096091,28.4622366736994,-6.0485846590655,0.69415371399622,23.0813925316694,38.2678120097725,19.4002882153615,38.5083359098533,313.694209233278,74.7785254101707,314.700258814535,21.228972445372,-32.6078116643829,23.9599359768112,6.74829801530315,-4.89955405857152,0.871949916555494,338.35249588818,-44.9020853596051,-355.894643903254
0.732835972938035,0.0780725858556106,-0.0271316635397564,0.0756102889382948,0.0196309709355806,-0.0076704269109189,-0.612505137290044,-1.69259222745697,0.0122651424240157,0.751284971421691,0.650481753152929,0.0225621806735317,0.300438174241377,0.241977861130153,-0.0890975723912785,0.030071098370887,0.0188655849149221,-0.0446024728784172,0.000414233914028788,-0.0116633793428017,-46.8205158653682,-381.733057070412,43.0388504856138,0.144084682309761,6.18103660491258,1.22659702258998,0.00357699939235619,0.0417120396984795,0.00178792168283896,0.0137005292301519,-24.2026890882894,1.68563223038436,25.9245641611794,22.3556431273492,4.57501603909986,-5.87666323684086,37.7407849544426,19.1578552931844,38.9300008122639,307.545504758829,72.8233329526571,320.489918750768,19.9819595028833,-32.3481669565872,25.6196148159624,6.62642689914502,-4.78470248970352,1.09026637996391,355.163591541464,-48.0561492455188,-338.473869918441
0.62573346766557,0.0133577242738377,-0.126184513490936,0.182939317984839,0.0887059966875075,-0.00773436972521568,-0.605689748378168,-0.738232264837601,-0.936590514830622,0.747100315301303,-0.265720247611673,0.934901054841733,0.288071070450165,-0.1101910768095,0.273053148057391,0.0208542974074614,-0.0362372879032539,0.0182816866114397,-0.00447461204488683,0.00283502567421713,-380.549610742931,-48.6332404759472,-15.3980792419274,5.76388052219213,-0.153001791341618,2.52787968549981,-0.00127974886574253,-0.0149233839977658,-0.000639667636102881,-0.00490166053015465,-22.4341692400526,24.4540527854652,3.62703061601006,21.3086511011159,-4.7388923236961,3.03164199119905,39.1982336327828,40.1977214639234,17.7116280624409,316.967605869158,328.920472821715,66.8845991410173,11.1977826741924,14.7825904644404,-28.7118814058279,-1.47471922279079,0.588707247737196,-3.24332757913822,355.179611559064,-340.530465020015,-46.4130221554177
0.770868389553597,0.0735923555484076,-0.0191894169774816,0.0907545991067488,0.0135145987971359,-0.0096703498290833,-0.656840725730243,-0.762666345111791,0.0114732678093567,-0.179228702588229,0.655168070704033,0.0600650414230647,0.327601861949783,0.243735695520369,-0.0818766759894315,0.0329983982511982,0.0174275600231844,-0.0458598668255436,0.000138252908832659,-0.0121043271560178,-43.7161020521697,-379.020506051637,44.4517681261204,0.535242732128147,6.50522607591399,1.46179506604387,0.00369442830796421,0.0430813996150517,0.00184661716510745,0.0141503023801571,-20.0220107508711,1.18179331261487,25.3533827528618,-20.9016674253461,-13.2049267099301,-21.2563755166414,-5.45349454933697,1.42315034114934,23.5893370857235,334.308986017556,88.8080504033773,334.084378142687,21.681482597398,-33.2271761882701,24.997515818149,6.88960150067594,-5.00233363100436,0.934247481339046,304.133039944683,-28.5828178718894,-321.726932752631
