-0.300180525301664,0.0835465675723861,-0.0291795111342418,0.103394450073117,0.0211059570048195,-0.0115622401135683,-0.57092747208547,-0.683111813373226,0.0115821827508795,0.739800614949254,0.619738492129027,0.0109168085564277,0.294529449699085,0.237580990995244,-0.0901203184547415,0.0235795419095367,0.0180568566996867,-0.0416042792114462,0.000888772920451163,-0.00530374504576672,-4.01120415155384e-07,-1.2725275885089e-05,2.74473666291887e-06,-1.23696360609528e-05,-8.77024967532051e-05,0.000100015997566544,-0.000197011877955859,-0.00368755965893044,0.00143888484593993,0.00433422339817588,-0.00194064912795989,0.00551320533616529,0.00350877938819183,-0.00343389745278102,-0.000780390719862635,0.00339918906326842,-0.00339039270746223,-0.000108814013709427,0.00338549779183027,-0.00203851033136822,-0.00134916041160443,0.00196818047653954,-0.00174835014997008,-0.00135139860362661,0.00175436736931111,-0.0012446449005783,-0.00032457911796868,0.00127208233758133,-0.00031994185416434,-0.00128776995591987,0.000312948630944635,1.17566871073931e-05,-0.000386856604757388,-40.5367261661602,-366.547202524141,42.8105949634934,2.47949138128232,0.224205701104441,0.212762340861479,0.276098024997199,1.78921778155563,0.441305649274563,0.228276193979046,3.51241494817277,0.783309117774637,0.347520960696857,0.467619938254313,0.061942678222491,0.00355802886097084,0.0414908208858814,0.00177843948262649,0.0136278687963503,9.03171630864686e-05,0.00183523120217854,0.000154587323753948,0.0200967455593465,9.47549176195366e-05,0.0102141798727327,-0.00119578131520127,4.18336009088896e-05,-0.000378754257318592,2.0878972106946e-05,7.76312594366013e-05,0.000498461933337802,3.8812210017141e-05,0.00015526458743973,-0.00680606467755701,0.000147429725023761,-0.00225875614771051,7.33318109817934e-05,-23.8736532270891,3.02716087821151,28.7744928584931,38.742167829203,19.6042655370082,39.4661543806788,36.7364180888105,18.2676146018231,37.5015804793497,300.994494058114,67.1124388815197,308.198155073748,20.6472254659907,-32.5898688366974,24.1206986873741,6.43445243870797,-6.98604194817914,0.558709143006492,-0.00053135171968994,-0.0023437322155889,-0.000764062554792823,-0.208106255525017,-0.990617605466571,-0.303507871941148,-0.073209955451126,-0.707261874520447,-0.183359088474643,-0.00156994102319102,-0.0477360076411005,-0.0112245819958568,-0.0011476635662723,-0.0465265644998313,-0.0107946159909064,0.0611392260803754,-0.783455991035939,-0.145433653427139,0.111584878773757,-0.454776522104638,-0.0607692480530144,0.00544776465905973,-0.0195482047511295,-0.00268624702770469,-0.0160102628070456,-0.0718319908201666,-0.0232884264503197,0.147947313688828,-0.250657144634878,-0.00357080873913679,364.43498555713,-55.0339011367688,-364.57469954327
0.660337858106249,-0.903494286624279,-0.0280901043642088,0.088601641873457,0.0199822304587322,-0.0104094758500483,-0.539907457531156,-0.636855111628816,0.0112041669324594,0.68981495621956,0.579113684938449,0.016707414749141,0.274749640940229,0.221736355480364,-0.0819396250457384,0.0217909555947474,0.0168052926666885,-0.0385323121315208,0.000825842591347098,-0.00491617904409036,-3.69507885822736e-07,-1.17207901917725e-05,2.54212744967008e-06,-1.17907539447038e-05,-8.1226495300747e-05,9.25554958005265e-05,-0.00018118905810437,-0.00338981012940856,0.00133234505147228,0.00398411001702952,-0.00179675857759585,0.005074268385565,0.00322612120723873,-0.00315945248158606,-0.000722408052512187,0.00312808322142976,-0.00311953183911596,-0.000100704974055818,0.00311514055899443,-0.00186972534543737,-0.00124813869779127,0.00180676348651193,-0.00160622640485331,-0.00125000603135456,0.00161416669503647,-0.00114316505191,-0.00030020439136286,0.0011692019988535,-0.000290589614770125,-0.00118944429824105,0.000287597102675467,1.19776128931413e-05,-0.000357248890870432,-40.5258852161883,-342.611804256486,39.6180903658533,2.29343099866277,0.195338584143394,0.185368588836889,0.252384276505707,1.65432737250475,0.407402212229243,0.19757218435637,3.25025497564605,0.721167721101116,0.319262134422319,0.431715734518461,0.0559371337440406,0.00329269679756756,0.0383967354952982,0.00164581632637862,0.0126116008878012,7.86885733692355e-05,0.00159894000403039,0.00013468376941292,0.0175092328344789,8.25549544781742e-05,0.00889907537898039,-0.00104182109511894,3.64474066935333e-05,-0.000329988577446677,1.81907455057994e-05,7.17785832288825e-05,0.000460882531446605,3.58861297270051e-05,0.000143559078935788,-0.00628318674544509,0.000136103392788567,-0.00208522653851451,6.76980729113036e-05,58.1205828057246,13.6359517058108,-55.2098136279224,36.2919026812357,18.5396462852207,36.9310761255528,34.4114790137969,17.2804958773588,35.0915843506624,281.639661291898,64.782088386893,288.106406441497,19.1111716146942,-30.1574489612174,22.4611363655838,5.95144488465699,-6.46722661804088,0.527005576407563,-0.000506202125265584,-0.00217390198926895,-0.000709223180658011,-0.196123641431213,-0.917537580213772,-0.280638756939221,-0.0702865664777559,-0.654828829691026,-0.169262353382643,-0.00163065390663371,-0.0441887858849677,-0.0103482366901588,-0.00123547542043481,-0.043067866602444,-0.00995004197710875,0.0536090030333942,-0.724955362609616,-0.133681358061513,0.101567932244164,-0.420491757234731,-0.0554462628438421,0.00497294239308733,-0.0180675239046762,-0.00244731322860623,-0.0152621517479671,-0.0666270652737245,-0.0216172635312281,0.135657441359278,-0.231691449005235,-0.00269990633761915,418.274677283951,-43.9282064449033,-419.855560700611
-0.973379002024234,-0.0012349063850933,-0.889121732439646,1.29282601448037,-0.075684744618276,0.0560056213739874,0.968113261746684,-0.294174590431937,-0.0513468558395038,0.292787347539079,-0.094235824870996,-0.884738458931395,0.0939949669618477,0.00569885778163443,-0.309643904102747,0.0392306233544334,0.00553533572429796,-0.0482182480702602,0.000503311168788092,-0.00548002157786043,-8.7766223626543e-07,-2.81692687349379e-05,3.24144468123386e-06,5.3830213127529e-05,-0.000103990628595505,0.000133805671585408,-0.00049149503783026,-0.00957381296059904,0.00176587578731657,0.0112853299485806,-0.00242246273135612,0.0130452674999902,0.00897909941871886,-0.00833968244329747,-0.000998804144499539,0.0081412019137517,-0.00821314450495722,-0.000144228694579245,0.00817847263870956,-0.00614927507571642,-0.00188643876705641,0.00562375071540129,-0.00473333645098755,-0.00193135015662088,0.00425886650372558,-0.00343328206033191,-0.000468489754738671,0.00333852214167094,-0.0015486065694052,-0.00218984927533631,0.000829866367625715,-0.000208170169230257,-0.000672196898468188,362.936265471316,38.527581800368,55.224669072482,3.54847917669252,2.78622114168404,2.64401364167942,1.0045975257584,2.68928002988273,0.792941065860524,3.10559375124062,4.73763398996418,1.8018569487505,0.943400053590967,0.835957143763202,0.36552200761742,0.00458977425015961,0.0535221912921821,0.00229414545575075,0.017579632917329,0.00112237819113816,0.0228065564341828,0.00192106832055517,0.249743771370151,0.00117752650110846,0.126932382924172,-0.0148600645069794,0.000519869310686371,-0.0047068076951009,0.000259464559618425,0.000116683501499734,0.000749212162332258,5.83366107752248e-05,0.000233370112044918,-0.0122291844407819,0.000264902757288594,-0.00405854878637707,0.000131763108985738,-14.1767051732577,-39.3048934159997,-15.1981241111853,-10.8695561219418,-29.9045983285002,-8.61348695479534,-10.0763957591509,-28.5432450845277,-8.06424337187897,-34.578528879432,-281.745260189121,-33.5666783245172,29.0826275216749,-41.9433513013155,5.48604207388334,9.19244275247853,-8.92574719715229,-1.30060998671908,0.00225475808349729,-0.00211627419463768,-0.000577619842548365,0.446429032765384,-1.16037062464731,-0.451542727612361,0.421569708590146,-0.881108244196287,-0.330027723324273,0.0343071528522163,-0.0611707589642077,-0.0229311838106884,0.0339713637109683,-0.0598974063528526,-0.022419407612433,0.689832406053077,-1.06192001076612,-0.378193009713362,0.496049027214366,-0.683344216735985,-0.242180075473679,0.0213060693263816,-0.0308014987776205,-0.0114520871230408,0.0699197308506271,-0.0648355485610032,-0.017537841061971,0.454746770205183,-0.39084883802297,-0.127930830046155,-26.0030304275785,342.61848012772,30.9447309229836
-0.375908233782547,0.0134127172378056,-0.023859792134464,0.498443073261775,0.019066368492816,0.0445749225602733,0.392724823389781,-1.02050532603087,0.00997549849152522,1.02733045250462,-0.354297038506398,0.0132979856766069,0.36480587851443,-0.100336094509216,-0.0478317769174569,0.0563625512618416,-0.0172371917661468,-0.0307504734159045,-0.000489029808061261,-0.00309305954060463,-1.30847817825849e-06,-4.22886477882664e-05,2.51605103526991e-06,0.000153057153765064,-8.13968776999464e-05,0.000128430517766273,-0.000786768503103222,-0.0158605773877826,0.00147908558821542,0.0187299283720708,-0.00209359571550875,0.020694554108672,0.0147958724451325,-0.0133987796291862,-0.000901418836221474,0.0129964169369361,-0.0131838801821645,-0.000137617336165486,0.0131111829782503,-0.0108232958406185,-0.00194201749051846,0.00971128273085612,-0.0079803612342396,-0.00204635437888199,0.00684422335164492,-0.00584219716965516,-0.000502885695028194,0.0055656796679969,-0.00308835187974066,-0.00278881352462539,0.00138985474935682,-0.000518334313738796,-0.000872428671727029,-2.11585726292044,-3.89355106760449,41.1343045545913,3.7611145405772,6.25874172554977,5.93929830426158,1.86410709502455,3.02351089964356,1.05712761868853,7.01782832904254,4.63249093792212,2.78725879226571,1.59598342227302,1.10992131607096,0.753871873583011,0.00341871078657061,0.0398662075122928,0.00170880295806789,0.0130942563640796,0.00252121955132304,0.0512308029812369,0.00431533243202057,0.561004199984528,0.00264510025251396,0.28513063426502,-0.0333804465061158,0.0011677923542921,-0.0105729919548523,0.000582840192147737,0.000131185237190939,0.000842326241144997,6.55868398111115e-05,0.000262373969926848,-0.0163036184944675,0.000353161203339384,-0.00541074765653349,0.000175663019144969,-36.3167191507905,-12.0818560964596,-10.227825926076,29.3524611033976,10.9603693059346,9.44592852460725,27.9928970615114,10.1507625849926,8.75529408831232,274.865284540293,34.3456468825959,27.5417236393471,40.964486914653,-28.5675206391402,-24.6986648049333,9.48103056066045,-8.19662298708016,-4.23084199958049,0.00643826807384762,-0.000579224674165352,0.000103023928763914,1.47296434783405,-0.883534921465978,-0.491853239386461,1.15335291347536,-0.757587970820013,-0.43341677858179,0.0854119911893198,-0.0552259672695256,-0.0330153312126427,0.0837919390321965,-0.0544921589721783,-0.0326240746646818,1.53871995580847,-1.04602312067978,-0.620781051080629,0.976167389575464,-0.768157550866236,-0.46021470929488,0.0406656975603116,-0.0364483107753523,-0.022147246752781,0.198750109870859,-0.0176932861396014,0.00330733371354986,0.806988560134917,-0.45780929017366,-0.297352786397528,339.798286337987,-24.0050198846184,-22.5244722308811
0.562667367592358,0.0138879651617712,-0.126435424861633,0.191587149082792,-0.892044732119757,-0.0110640392722353,-0.541629818839311,-0.682044351373966,0.0575400467726228,0.689890806047902,-0.24192257522472,0.842362936299256,0.254420786022364,-0.0987251005696041,0.245387193281103,0.0160736798096746,-0.0212945804274791,0.0163060554315614,-0.000927938910645745,0.00222807611449397,-4.03808114547233e-07,-1.32337342791304e-05,-6.75736369230894e-07,9.28822018170859e-05,2.10443511691821e-05,-4.90959820654072e-06,-0.000276670112903869,-0.00589025235416855,-0.000266721339381062,0.00697502811008622,0.000305494609616201,0.00716811471416152,0.00545003539563962,-0.00474059409604309,9.02101301481611e-05,0.00454968007556257,-0.00465781939990308,6.05532383123804e-06,0.00462221446029061,-0.00437836454171442,-5.36986708304047e-05,0.00382921124700704,-0.00304203656425022,-0.000109336858646915,0.0024225936667473,-0.00225677973863136,-3.26028609264853e-05,0.0020866527419308,-0.00144191010968842,-0.000562347105266078,0.00052465197482148,-0.000290361747660377,-0.00018793704896526,-342.520022426401,-40.7591280020426,-13.1456491868932,0.202129231110365,3.25128969787902,3.08534530358493,0.805009870839834,0.315117524158006,0.247878869996029,3.66296007955946,-0.0941058286186755,0.923484103434161,0.611383015953671,0.257065250845574,0.363650397045204,-0.00109254728281746,-0.0127403923329607,-0.000546097094858469,-0.00418464593854094,0.001309722546921,0.0266133656334557,0.00224172788946955,0.291430331504276,0.00137407606480205,0.148119595661082,-0.0173404665977654,0.000606644500966088,-0.00549245540493204,0.000302773687641399,1.36724386059144e-05,8.77892517834045e-05,6.83561702425523e-06,2.73452415280301e-05,-0.0038229277693726,8.2810436944981e-05,-0.00126873046472767,4.11900606094894e-05,52.8617140524894,-50.2408996370097,8.58635763905132,37.800154266429,38.3715211236031,17.0344518781906,35.7770111356855,36.3324784973146,15.8669637540838,290.768406939196,296.632072890679,58.1082208978047,11.1573606797294,12.489515933909,-28.2232919449166,0.277935704879537,0.673870999129441,-2.74265442258966,0.00391599848348769,0.00143611604641946,0.000636301683642215,0.960798788365861,0.257956135989711,-0.0381061863470743,0.68501406085704,0.114769344369305,-0.0970149005071066,0.0478430218209965,0.00550673744046811,-0.00945436655108873,0.0466411982495127,0.00500309957375716,-0.00956667733087877,0.794813514825394,0.0139167357067962,-0.227287033821183,0.449629425442952,-0.0799642300883181,-0.204198044293861,0.0181313989559274,-0.00531072485357705,-0.0100161007006762,0.120592847194601,0.0440466329482514,0.0194873067940593,0.32995458213696,-0.0629985788397861,-0.158617000177537,414.75704096254,-417.058838416959,-47.4458427668214
-0.273443674194862,0.0101999512768516,-0.0256302547561936,1.26816587122308,0.0154921158467932,-0.931832657372214,0.292234427323147,-0.902752626126432,0.0108717681330622,0.910485198895664,-0.287757015652502,0.0429422047796421,0.324626574724553,-0.0807475583972835,-0.0337103665415284,0.0486259587049073,-0.0147203621422867,-0.0264603207741838,-0.000418357124227875,-0.00267333707882535,-1.12560150569707e-06,-3.63779035931177e-05,2.16971531887423e-06,0.00013158106081919,-7.01900762333269e-05,0.00011064713284327,-0.000676739183619704,-0.0136455914844999,0.00127509324289232,0.0161143258484479,-0.00180464367586079,0.0178063404648296,0.0127299777491336,-0.0115284181410545,-0.000776885929767483,0.0111824730131969,-0.0113436142811705,-0.000118581803194984,0.0112811103841375,-0.009310764879515,-0.00167296552858661,0.00835464201753737,-0.00686556928241346,-0.00176269769850137,0.0058888733948823,-0.00502613759555293,-0.000433164993033402,0.00478848624165085,-0.0026560556979109,-0.00240096144095605,0.00119576623228138,-0.000445610653026352,-0.00075106236054372,-15.787078619048,-15.8480378839318,35.3315917648984,3.23967867619341,5.38215912761993,5.10745609607834,1.60324100580645,2.60387925518162,0.909991586299003,6.03487995906229,3.99127128208554,2.39792107115751,1.37308555725356,0.955446971957287,0.64829626383588,0.00293644186236486,0.0342423819799739,0.00146774642661038,0.0112470825834622,0.00216810429570735,0.0440555539711061,0.00371093853304414,0.482431454752926,0.00227463459778527,0.245196001539549,-0.0287052705999207,0.00100423448584881,-0.00909216702835947,0.000501209156355815,0.000112978100309755,0.000725420181442171,5.64840734052607e-05,0.000225959211068532,-0.0140344035988771,0.000304006553196262,-0.00465765415261871,0.000151213407558224,89.5171497245491,38.7487072898449,33.6110899679571,27.2204500008114,11.2248828957756,9.75612138043805,25.9430981498902,10.4287935593154,9.07350207267473,250.676469437991,41.9314225848648,34.5873915039247,35.427777324263,-24.4983525846635,-21.0597772138824,8.16350180843765,-7.06638807612435,-3.63719537682842,0.00553488930228722,-0.000503327040376704,8.71917595182459e-05,1.26609868575691,-0.761952171077301,-0.423473409941921,0.991568411062352,-0.65302160742699,-0.372992696971254,0.073439425067629,-0.0475948664991761,-0.0284068835752951,0.0720473133147317,-0.0469611760506606,-0.0280696586949227,1.32322373936077,-0.901217371723178,-0.53399846041575,0.83961366613131,-0.661547974638675,-0.395792147268251,0.0349788008013125,-0.0313851565958663,-0.0190468758926292,0.170863548357478,-0.0153754371559832,0.0028014055663886,0.694222484188188,-0.394229619048627,-0.255647604944547,425.728010648672,10.9709696878368,7.45333336598987
0.715632661391735,0.0812373534075364,-0.0253796370367876,0.110189671874093,0.0179491623317932,-0.0125539076419704,-1.58979615611566,-0.715428141899914,0.012428027813655,0.772852115224605,0.622641353225186,0.0290059089294451,0.306989183286047,0.238784316134331,-0.0867013458769848,0.0246522985153485,0.0177976252719829,-0.0421314252411454,0.000880756114832691,-0.00536272481085915,-4.2426819122065e-07,-1.34733379382459e-05,2.79096161043876e-06,-9.67080184721719e-06,-8.91972374068834e-05,0.000102342458590378,-0.000210920601786719,-0.00396989782871952,0.00146594938651557,0.00466770886617254,-0.00197890347697706,0.0058821838551511,0.00377234677758558,-0.00367267090980379,-0.000796828836054479,0.00363088947317946,-0.00362538412010767,-0.000111317102434192,0.00361921038092493,-0.00223091512746626,-0.00138436339240831,0.00214100277241747,-0.00189030745043482,-0.00138845429267303,0.00187636233769088,-0.00134861832797522,-0.000333683088967865,0.00137121449997274,-0.00037461515990352,-0.00133790959016775,0.000337701951250559,2.63339282693765e-06,-0.000402533129222834,-48.4655190797123,-373.460997771503,43.4879953408255,2.54755193055851,0.334996348814837,0.317898282705541,0.30908058074824,1.84380639047205,0.460276162616202,0.352490788408473,3.59652191374095,0.832787430501528,0.37593951850291,0.487540575757288,0.0752700215695055,0.00361432824422014,0.0421473382210742,0.00180658007673911,0.0138435052187931,0.000134947147731948,0.00274210579349005,0.000230976236445059,0.0300274986419979,0.000141577806801661,0.0152614895457521,-0.00178667345477906,6.25055629416261e-05,-0.000565914660843936,3.11962603465445e-05,7.99997706959681e-05,0.000513669888358104,3.99963613125593e-05,0.000160001673003253,-0.00709863863617688,0.000153767322491899,-0.00235585384792375,7.64841433865193e-05,-21.7416632579421,2.75239432111886,28.4681492883285,-6.0475158568564,0.693008098567307,23.0807187847486,38.2689626854887,19.3990626883869,38.5076215908631,313.779547787607,74.7042185680888,314.664355193245,21.4735053318945,-33.0362059774512,23.7688847905073,6.60414610131269,-7.1368029423362,0.483964373932746,-0.000417818485688082,-0.00235542044563115,-0.000762529104610485,-0.182181584450283,-1.00685290656713,-0.312314334841839,-0.0528594003579876,-0.721097733605373,-0.191079136736495,-6.06181665821316e-05,-0.0487422879691752,-0.0118112433298158,0.000333255263229564,-0.0475191270558934,-0.0113741904168367,0.0883805385775588,-0.802443935124825,-0.156433545258714,0.128908256266954,-0.468646748014864,-0.0689059242945591,0.00616988625376801,-0.0202050408609462,-0.00307790451616893,-0.012505254302499,-0.0721891843176336,-0.0232386953357149,0.162300694279155,-0.258913106348361,-0.00880582764359876,338.303156700679,-44.9428491861101,-355.915884343953
0.736092541251352,0.0780737890799441,-0.0271411475747933,0.0645495447848634,0.0196370414359728,-0.0076849011815999,-0.615758829048453,-1.68480397986346,0.0122700268831261,0.743498094254231,0.653669384186532,0.0226225951068901,0.297256589973323,0.249271306881007,-0.0886727286024216,0.0227936968373167,0.0190875756502737,-0.0419847568150733,0.000928681142226951,-0.00537892911144154,-3.77407493688966e-07,-1.1951830782182e-05,2.75845881214046e-06,-1.68975613513097e-05,-8.81137559011874e-05,9.95125984873606e-05,-0.000181444595682881,-0.0033666441963253,0.00144173011810527,0.0039546931988117,-0.00194180849996665,0.00511556228433475,0.00321155421676607,-0.00317236057133189,-0.000779241410101299,0.00314758734429441,-0.00313342303567901,-0.000108329793981167,0.00313036315114451,-0.00180525174869895,-0.00133675208669332,0.00176311168868066,-0.0015836541457912,-0.00133622682053724,0.0016207986173653,-0.00112306871104632,-0.000320627303922837,0.00115885923777745,-0.00024551524867766,-0.00125052184809367,0.000284534473180627,2.62129252454189e-05,-0.000374726726145477,-46.8658834129067,-381.752936836438,42.9225972378104,2.4514483511487,0.0608620418880936,0.0577556700740994,0.23360988989851,1.76057668259636,0.42578199095999,0.0444310205475749,3.49157715650027,0.730810951763362,0.314539661479403,0.451448873656771,0.0432864557357878,0.00356733747545877,0.0415993703303863,0.0017830922856757,0.0136635224085642,2.45171596257534e-05,0.000498185004865002,4.1963697298216e-05,0.00545538745903695,2.57218158898497e-05,0.00277270310346479,-0.000324602327845702,1.13559929935082e-05,-0.000102815215494805,5.66772775488584e-06,7.63885685765074e-05,0.000490482749536447,3.81909193283326e-05,0.000152779172610834,-0.00656665006164397,0.000142243639868399,-0.00217930065306499,7.07522428771439e-05,-24.1957822613156,1.69226444456719,25.9292071897941,22.3565349935444,4.57398713780792,-5.87711216412206,37.7417447428608,19.1567528841467,38.9295275530872,307.615962721091,72.753036928688,320.4713231568,20.2102120178271,-32.7360716214252,25.5588246019477,6.36795883087039,-6.97319340216538,0.690169541398398,-0.000722136342157384,-0.00239805846469686,-0.000789581466520228,-0.254339135776809,-0.996227851537919,-0.299167060595316,-0.106731108879858,-0.707824900443315,-0.177028010512281,-0.00393730372829485,-0.0476628466428772,-0.0106605113575512,-0.00345840205065362,-0.0464371873965995,-0.0102283852859817,0.0211605867063351,-0.778463840832921,-0.13287217544526,0.0883962314309081,-0.44750687383394,-0.0500576130691695,0.00450562866277886,-0.0191425428437323,-0.00216379882956071,-0.0218880819529223,-0.0734986248305036,-0.0240707545734115,0.130441216513085,-0.245716647243843,0.00441729870641856,355.122523481742,-48.0927621801693,-338.488220046511
0.640128064477612,0.0133711847724945,-0.126190456399573,0.162276324157621,0.0887089547856783,-0.00776614407201427,-0.620061272975853,-0.731990461655038,-0.936587454706821,0.740869864634375,-0.251342310543625,0.93488261864628,0.273876730122757,-0.104111999504104,0.273048369986801,0.0163035544642594,-0.0229214252468537,0.0186614572933248,-0.00100607518455941,0.0025187843068777,-4.11084216598179e-07,-1.34867219617034e-05,-8.02379338732697e-07,9.81808181582846e-05,2.50621546736256e-05,-8.50805413903262e-06,-0.000284342948384215,-0.00607661109162478,-0.000328503444666471,0.0071970120777858,0.000385950384474072,0.00736115665605188,0.0056196219549589,-0.00487521870133199,0.000120839706212144,0.00467558369111971,-0.00478965562467182,9.98258051181894e-06,0.00475236606436232,-0.00454038277594828,-1.17803048507637e-05,0.0039650070078948,-0.00314338198568939,-7.02892316385345e-05,0.00249148022299057,-0.0023339080533459,-2.35649108310234e-05,0.00215400243504139,-0.00150678963198084,-0.000549236852066522,0.000541818146032644,-0.000305936472502077,-0.000185002770964121,-380.598686094171,-48.7324582941284,-15.4676108564992,0.130448028322117,3.41487659965805,3.24058280194171,0.837788530187911,0.272308071435554,0.246274533848451,3.84807108714993,-0.215692881153671,0.94526097274912,0.63196169502842,0.255070966003678,0.380615664497068,-0.00128552770370559,-0.0149907720769897,-0.000642556121272288,-0.00492379448419909,0.00137562053619604,0.0279524028876168,0.00235451922895221,0.306093492724972,0.00144321196690155,0.155572153875985,-0.0182129428978568,0.00063716749449049,-0.00576880536028623,0.000318007583757694,1.18150058412198e-05,7.58628765911706e-05,5.90698246287698e-06,2.3630326535998e-05,-0.00379818479224796,8.22744663824653e-05,-0.0012605189130689,4.09234678855602e-05,-22.4196035380333,24.4651117770566,3.64091557960766,21.3104788360492,-4.73990472037531,3.02901953061724,39.2002065365374,40.1966609998735,17.7088126136355,317.123327704547,328.901016093771,66.6757119598181,11.3010806057846,14.4442762065201,-30.3193172148497,0.0735299287139755,0.937333725148515,-2.90629411569698,0.00413976068936183,0.00158955949328763,0.000695669802268496,1.01829141841758,0.304442057530066,-0.0298146497427367,0.723496743675765,0.144299101431471,-0.0958724949140853,0.0504127024185812,0.0073818067416973,-0.0095678681881711,0.0491335582703233,0.00681147058684737,-0.00970063840321179,0.834592585619817,0.0406581122439751,-0.234233037748317,0.469563843596674,-0.0690795494267888,-0.212819015247251,0.0189036298777187,-0.00494141559562601,-0.0104494965768943,0.12747182019575,0.0487510923447201,0.0213018208577194,0.342380904943967,-0.0580017245800727,-0.16677653530971,355.093898447943,-340.566461801425,-46.4931366590673
0.775258711475751,0.0735945194717104,-0.0191998094794039,0.0777203129630796,0.0135211945080842,-0.00968772123968285,-0.661226480351849,-0.754040940238596,0.0114786201071935,-0.187851907548506,0.659484617450933,0.0601274975544055,0.323303905009191,0.251828715881576,-0.0814291787662736,0.0250239725097276,0.0185474481006694,-0.043075366848259,0.000911913593990239,-0.00550104503404715,-4.25498977671597e-07,-1.35060284239131e-05,2.85429866151137e-06,-1.12832547313586e-05,-9.12129649589273e-05,0.000104340040444626,-0.000210346561391079,-0.00395343052445055,0.00149786218387618,0.00464778414414471,-0.00202115858913256,0.00588234306301367,0.00375932580292966,-0.0036685733469328,-0.000813344470903827,0.00362909537360998,-0.00362177603339878,-0.000113523872757621,0.00361605729596405,-0.00220518115678726,-0.00140982024684916,0.00212232515656139,-0.00187869591650193,-0.00141314812929223,0.00187432616238516,-0.00133917137907291,-0.000339526474299208,0.00136489108478851,-0.000359184600043913,-0.00135466155185112,0.000335981206600861,7.23826960739618e-06,-0.000407288518413154,-43.7671890852116,-379.048062800101,44.3245993661987,2.59272952335998,0.291256382179622,0.276390784704068,0.302171750087145,1.87391434790617,0.465188442431543,0.302743631110807,3.66611878605132,0.833620990287059,0.373605460966404,0.492828512045358,0.0709963703121571,0.00368385919257581,0.0429581512405813,0.00184133431529427,0.0141098208330908,0.000117327302739038,0.00238407318701239,0.000200818018567829,0.0261068535562122,0.000123092206681839,0.0132688199363772,-0.00155339020385245,5.43443061182175e-05,-0.00049202403943488,2.71230118125566e-05,8.13061061676859e-05,0.000522057727356251,4.06494715035956e-05,0.000162614378754746,-0.00717439858666125,0.000155408398384777,-0.0023809966083902,7.73004174938199e-05,-20.0137611482004,1.18952012484044,25.3592008017298,-20.9006057028615,-13.2060786318264,-21.2570232175956,-5.45235157139064,1.42191773679134,23.5886508959288,334.393616228605,88.7326567532383,334.050877800682,21.9289779449849,-33.6585552005077,24.8265008547692,6.72012757777082,-7.28602440779313,0.534648748210649,-0.000485954769448696,-0.00242211215680133,-0.000786303777052885,-0.200398870625362,-1.02988575184108,-0.317447228971265,-0.0643985844935439,-0.73652342754325,-0.193062363682961,-0.000798085945430055,-0.0497504914086357,-0.0118792954303147,-0.000378304647321111,-0.0484964341141201,-0.0114324797744064,0.0778095051339528,-0.817869370782045,-0.155731703692352,0.12441256772964,-0.476304456768733,-0.0669723280707732,0.00600687480260462,-0.0205064917272639,-0.00297801845530208,-0.0145967073931718,-0.074233685777845,-0.0239646298151844,0.16027665196683,-0.262860047749948,-0.00646924133092125,304.084047260262,-28.6238065056143,-321.74738967194
